   0.1899999976158142       181.8682243602772       5.605587148581257    
   0.1902000010013580       182.0655763682437       5.620434132413241    
   0.1903999894857407       182.2629292897807       5.635292761042644    
   0.1905999928712845       182.4603125314438       5.650165241648723    
   0.1907999962568283       182.6577113860137       5.665050460563005    
   0.1909999996423721       182.8551258504735       5.679948410790847    
   0.1911999881267548       183.0525412117865       5.694857973981717    
   0.1913999915122986       183.2499868858090       5.709781365029054    
   0.1915999948978424       183.4474481606651       5.724717466591423    
   0.1917999982833862       183.6449250333341       5.739666271796947    
   0.1920000016689301       183.8424175007944       5.754627773803985    
   0.1921999901533127       184.0399108441949       5.769600849683179    
   0.1923999935388565       184.2374344910087       5.784587723944185    
   0.1925999969244003       184.4349737235448       5.799587274662835    
   0.1928000003099442       184.6325285387784       5.814599495117258    
   0.1929999887943268       184.8300842132118       5.829623258721688    
   0.1931999921798706       185.0276701836038       5.844660797657872    
   0.1933999955654144       185.2252717276159       5.859710986341961    
   0.1935999989509583       185.4228888422211       5.874773818169730    
   0.1938000023365021       185.6205215243913       5.889849286565986    
   0.1939999908208847       185.8181550448265       5.904936260382176    
   0.1941999942064285       186.0158188518830       5.920036981364928    
   0.1943999975919724       186.2134982174190       5.935150319363865    
   0.1946000009775162       186.4111931384049       5.950276267918619    
   0.1947999894618988       186.6088888809027       5.965413692236850    
   0.1949999928474426       186.8066149025396       5.980564841697006    
   0.1951999962329865       187.0043564705358       5.995728582501918    
   0.1953999996185303       187.2021135818599       6.010904908303787    
   0.1955999881029129       187.3998714979408       6.026092680671923    
   0.1957999914884567       187.5976596856697       6.041294156599315    
   0.1959999948740005       187.7954634076324       6.056508198647381    
   0.1961999982595444       187.9932826607970       6.071734800579011    
   0.1964000016450882       188.1911174421314       6.086973956184297    
   0.1965999901294708       188.3889530072781       6.102224522492135    
   0.1967999935150146       188.5868188346990       6.117488765989606    
   0.1969999969005585       188.7847001811929       6.132765544694209    
   0.1972000002861023       188.9825970437274       6.148054852504072    
   0.1973999887704849       189.1804946733207       6.163355542821738    
   0.1975999921560287       189.3784225576834       6.178669889710736    
   0.1977999955415726       189.5763659489896       6.193996747559435    
   0.1979999989271164       189.7743248442067       6.209336110371935    
   0.1982000023126602       189.9722992403025       6.224687972178463    
   0.1983999907970428       190.1702743825206       6.240051181856056    
   0.1985999941825867       190.3682797701230       6.255428022915748    
   0.1987999975681305       190.5663006495080       6.270817345216781    
   0.1990000009536743       190.7643370176441       6.286219142892992    
   0.1991999894380569       190.9623741151596       6.301632261206528    
   0.1993999928236008       191.1604414505499       6.317058991208472    
   0.1995999962091446       191.3585242655976       6.332498179140541    
   0.1997999995946884       191.5566225572720       6.347949819238319    
   0.1999999880790710       191.7547215615905       6.363412753154106    
