1
0.2 0.01 1.20 0.01
12 5 3 3
0.0  0.1   0.2  0.3  0.4
0.0  0.25  0.5 
0.0  0.5   1.0
0.100000E+01  0.207100E+01  0.207100E+01  0.207100E+01  0.143600E+01  0.000000E+00  0.000000E+00  -.497670E+00  -.261510E+02  -.130340E+02  0.756220E+02  0.121400E+03  -.170340E+03  0.444070E+02  -.259630E+02  0.674120E+01  -.406220E+02  -.229440E+02  0.835330E+02  0.307340E+01  -.425850E+01  -.118500E+01
0.100000E+01  0.207100E+01  0.207100E+01  0.227940E+01  0.000000E+00  0.000000E+00  0.000000E+00  -.512930E+00  -.406200E+02  -.183040E+02  0.986630E+02  0.136660E+03  -.195820E+03  -.240390E+02  -.226440E+02  -.319510E+02  -.124690E+02  -.797560E+02  0.197470E+03  0.509410E+01  -.823270E+01  -.313870E+01
0.100000E+01  0.237070E+01  0.164380E+01  0.180920E+01  0.180920E+01  0.000000E+00  0.000000E+00  0.589350E+02  -.250240E+01  -.719530E+02  0.639610E+02  0.519030E+02  -.121270E+03  0.852840E+02  -.318060E+02  0.251300E+02  -.621520E+02  0.363220E+02  -.270740E+02  0.750580E+01  -.105610E+01  0.644960E+01
0.100000E+01  0.237070E+01  0.164380E+01  0.207100E+01  0.143600E+01  0.000000E+00  0.000000E+00  0.606400E+02  -.177120E+02  -.779000E+02  0.984050E+02  0.763020E+02  -.153800E+03  0.484070E+02  -.204720E+02  0.872250E+01  0.103140E+02  0.530060E+01  0.336170E+02  0.714880E+01  -.858580E+01  -.143700E+01
0.100000E+01  0.237070E+01  0.164380E+01  0.227940E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.623290E+02  -.314000E+02  -.879460E+02  0.138950E+03  0.980600E+02  -.188220E+03  -.123710E+02  -.157260E+02  -.695900E+01  0.155940E+02  -.621690E+02  0.145410E+03  0.748230E+01  -.152240E+02  -.774120E+01
0.100000E+01  0.260930E+01  0.000000E+00  0.180920E+01  0.180920E+01  0.000000E+00  0.000000E+00  0.128420E+03  -.780550E+01  -.157380E+03  0.930110E+02  -.100430E+02  -.105900E+03  0.892090E+02  -.321720E+02  0.251160E+02  -.191650E+03  0.823340E+02  -.138330E+03  0.322330E+02  -.472730E+01  0.275060E+02
0.100000E+01  0.260930E+01  0.000000E+00  0.207100E+01  0.143600E+01  0.000000E+00  0.000000E+00  0.130940E+03  -.145060E+02  -.169510E+03  0.147610E+03  0.178050E+02  -.141770E+03  0.610500E+02  -.189280E+02  0.509830E+02  -.597390E+02  -.624840E+02  0.135220E+03  0.299310E+02  -.157460E+02  0.141850E+02
0.100000E+01  0.260930E+01  0.000000E+00  0.227940E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.132790E+03  -.226700E+02  -.186890E+03  0.211200E+03  0.433470E+02  -.177080E+03  0.533330E+01  -.846080E+01  0.572760E+02  -.499840E+02  -.507130E+02  0.138730E+03  0.282460E+02  -.258100E+02  0.243660E+01
0.110000E+01  0.253471E+01  0.253471E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.960700E+02  0.000000E+00  0.966010E+02  0.000000E+00  0.165550E+02  0.000000E+00  0.172300E+02  0.000000E+00  0.188400E+02  0.000000E+00  0.202490E+02  0.000000E+00  0.380870E+02
0.110000E+01  0.253471E+01  0.253471E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.960700E+02  0.000000E+00  0.966010E+02  0.000000E+00  0.165550E+02  0.000000E+00  0.172300E+02  0.000000E+00  0.188400E+02  0.000000E+00  0.202490E+02  0.000000E+00  0.380870E+02  0.000000E+00  0.380870E+02
0.110000E+01  0.253471E+01  0.253471E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.960700E+02  0.000000E+00  0.966010E+02  0.000000E+00  0.165550E+02  0.000000E+00  0.172300E+02  0.000000E+00  0.188400E+02  0.000000E+00  0.202490E+02  0.000000E+00  0.380870E+02  0.000000E+00  0.380870E+02
0.110000E+01  0.253471E+01  0.253471E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.960700E+02  0.000000E+00  0.966010E+02  0.000000E+00  0.165550E+02  0.000000E+00  0.172300E+02  0.000000E+00  0.188400E+02  0.000000E+00  0.202490E+02  0.000000E+00  0.380870E+02  0.000000E+00  0.380870E+02
0.110000E+01  0.290152E+01  0.201180E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.196440E+03  0.000000E+00  -.122460E+02  0.000000E+00  -.281610E+02  0.000000E+00  0.159090E+02  0.000000E+00  -.543140E+01  0.000000E+00  -.132870E+02  0.000000E+00  0.647170E+02  0.000000E+00  0.647170E+02
0.110000E+01  0.290152E+01  0.201180E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.196440E+03  0.000000E+00  -.122460E+02  0.000000E+00  -.281610E+02  0.000000E+00  0.159090E+02  0.000000E+00  -.543140E+01  0.000000E+00  -.132870E+02  0.000000E+00  0.647170E+02  0.000000E+00  0.647170E+02
0.110000E+01  0.290152E+01  0.201180E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.196440E+03  0.000000E+00  -.122460E+02  0.000000E+00  -.281610E+02  0.000000E+00  0.159090E+02  0.000000E+00  -.543140E+01  0.000000E+00  -.132870E+02  0.000000E+00  0.647170E+02  0.000000E+00  0.647170E+02
0.110000E+01  0.319353E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.271960E+03  0.000000E+00  -.133000E+03  0.000000E+00  -.126470E+03  0.000000E+00  -.647080E+01  0.000000E+00  -.601880E+02  0.000000E+00  0.683920E+01  0.000000E+00  0.142550E+03  0.000000E+00  0.142550E+03
0.110000E+01  0.319353E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.271960E+03  0.000000E+00  -.133000E+03  0.000000E+00  -.126470E+03  0.000000E+00  -.647080E+01  0.000000E+00  -.601880E+02  0.000000E+00  0.683920E+01  0.000000E+00  0.142550E+03  0.000000E+00  0.142550E+03
0.110000E+01  0.319353E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.271960E+03  0.000000E+00  -.133000E+03  0.000000E+00  -.126470E+03  0.000000E+00  -.647080E+01  0.000000E+00  -.601880E+02  0.000000E+00  0.683920E+01  0.000000E+00  0.142550E+03  0.000000E+00  0.142550E+03
0.110000E+01  0.244720E+01  0.244720E+01  0.117650E+01  0.117650E+01  0.000000E+00  0.000000E+00  0.819470E+02  -.421100E+01  0.798890E+02  0.844890E+01  0.597200E+02  -.457790E+02  0.563810E+02  -.201830E+02  0.327100E+02  -.271080E+02  0.262230E+02  -.660710E+01  0.243100E+02  0.130210E+01  0.256120E+02
0.110000E+01  0.244720E+01  0.244720E+01  0.134680E+01  0.933790E+00  0.000000E+00  0.000000E+00  0.808140E+02  -.105110E+02  0.783530E+02  0.917120E+01  0.681690E+02  -.528070E+02  0.413770E+02  -.231110E+02  0.278140E+02  -.162470E+02  0.153260E+02  0.192900E+02  0.241940E+02  0.103090E+01  0.252240E+02
0.110000E+01  0.244720E+01  0.244720E+01  0.148230E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.794200E+02  -.170030E+02  0.762280E+02  0.110680E+02  0.756480E+02  -.614560E+02  0.143680E+02  -.247470E+02  0.242710E+02  -.923950E+01  0.386280E+01  0.467120E+02  0.241250E+02  0.116420E+01  0.252890E+02
0.110000E+01  0.280140E+01  0.194240E+01  0.117650E+01  0.117650E+01  0.000000E+00  0.000000E+00  0.165530E+03  -.333170E+01  -.325620E+02  0.183560E+02  0.644980E+01  -.373950E+02  0.551330E+02  -.153640E+02  0.215430E+02  -.282260E+02  -.433740E+02  -.162520E+02  0.445600E+02  0.337780E+00  0.448970E+02
0.110000E+01  0.280140E+01  0.194240E+01  0.134680E+01  0.933790E+00  0.000000E+00  0.000000E+00  0.166910E+03  -.710170E+01  -.337120E+02  0.252980E+02  0.156600E+02  -.438840E+02  0.415360E+02  -.166270E+02  0.188410E+02  -.209960E+02  -.563870E+01  0.575970E+01  0.442260E+02  -.559500E+00  0.436670E+02
0.110000E+01  0.280140E+01  0.194240E+01  0.148230E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.168200E+03  -.113990E+02  -.352370E+02  0.334560E+02  0.258830E+02  -.533090E+02  0.157260E+02  -.175950E+02  0.171850E+02  -.163630E+02  -.170520E+02  0.235650E+02  0.439030E+02  -.104950E+01  0.428540E+02
0.110000E+01  0.308330E+01  0.000000E+00  0.117650E+01  0.117650E+01  0.000000E+00  0.000000E+00  0.250170E+03  0.882710E+00  -.160950E+03  0.372470E+02  -.840420E+02  -.389370E+02  0.333700E+02  -.909660E+01  -.334240E+02  -.339250E+02  -.263320E+02  -.114440E+02  0.109250E+03  -.229250E+01  0.106960E+03
0.110000E+01  0.308330E+01  0.000000E+00  0.134680E+01  0.933790E+00  0.000000E+00  0.000000E+00  0.252620E+03  -.231130E+01  -.172350E+03  0.632620E+02  -.719620E+02  -.474680E+02  0.263720E+02  -.990900E+01  -.369150E+02  -.310070E+02  -.335820E+02  0.896120E+01  0.108620E+03  -.417400E+01  0.104450E+03
0.110000E+01  0.308330E+01  0.000000E+00  0.148230E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.254600E+03  -.522910E+01  -.183310E+03  0.911310E+02  -.598180E+02  -.569420E+02  0.363040E+01  -.104620E+02  -.161620E+02  -.677890E+02  -.353190E+02  0.216370E+02  0.108100E+03  -.573090E+01  0.102370E+03
0.110000E+01  0.235300E+01  0.235300E+01  0.148230E+01  0.148230E+01  0.000000E+00  0.000000E+00  0.429650E+02  -.491370E+01  0.421750E+02  0.265590E+02  0.824660E+02  -.791360E+02  0.767910E+02  -.312620E+02  0.369100E+02  -.400340E+02  0.236790E+02  0.203900E+01  0.141650E+02  0.278890E+01  0.169540E+02
0.110000E+01  0.235300E+01  0.235300E+01  0.169680E+01  0.117650E+01  0.000000E+00  0.000000E+00  0.449480E+02  -.165640E+02  0.419930E+02  0.312530E+02  0.982380E+02  -.962410E+02  0.499700E+02  -.296290E+02  0.328570E+02  -.321330E+02  0.951460E+01  0.374190E+02  0.146580E+02  0.136030E+01  0.160180E+02
0.110000E+01  0.235300E+01  0.235300E+01  0.186760E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.463530E+02  -.272430E+02  0.387780E+02  0.389770E+02  0.112100E+03  -.116810E+03  0.892200E+01  -.320920E+02  0.242820E+02  -.178080E+02  -.192220E+02  0.945040E+02  0.154000E+02  0.862420E+00  0.162630E+02
0.110000E+01  0.269350E+01  0.186760E+01  0.148230E+01  0.148230E+01  0.000000E+00  0.000000E+00  0.135400E+03  -.833200E+01  -.478290E+02  0.376920E+02  0.291410E+02  -.688050E+02  0.766730E+02  -.241870E+02  0.286390E+02  -.434300E+02  0.284450E+02  -.179460E+02  0.301400E+02  0.878230E+00  0.310190E+02
0.110000E+01  0.269350E+01  0.186760E+01  0.169680E+01  0.117650E+01  0.000000E+00  0.000000E+00  0.138570E+03  -.194240E+02  -.518470E+02  0.562860E+02  0.517030E+02  -.977920E+02  0.519730E+02  -.216680E+02  0.262670E+02  -.372990E+02  0.603320E+01  0.119880E+02  0.298970E+02  -.241470E+01  0.274820E+02
0.110000E+01  0.269350E+01  0.186760E+01  0.186760E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.139880E+03  -.259460E+02  -.569790E+02  0.769560E+02  0.711020E+02  -.129710E+03  0.117220E+02  -.213050E+02  0.180010E+02  -.204830E+02  -.273970E+02  0.590750E+02  0.298880E+02  -.514460E+01  0.247430E+02
0.110000E+01  0.296460E+01  0.000000E+00  0.148230E+01  0.148230E+01  0.000000E+00  0.000000E+00  0.218350E+03  0.169510E+00  -.171330E+03  0.731030E+02  -.550010E+02  -.638740E+02  0.530080E+02  -.150700E+02  -.277690E+01  -.693920E+02  -.256990E+02  -.388760E+01  0.812110E+02  -.377550E+01  0.774350E+02
0.110000E+01  0.296460E+01  0.000000E+00  0.169680E+01  0.117650E+01  0.000000E+00  0.000000E+00  0.221940E+03  -.710720E+01  -.183430E+03  0.114440E+03  -.338810E+02  -.849380E+02  0.410750E+02  -.145970E+02  0.177970E+01  -.159600E+03  -.175370E+02  -.207260E+02  0.797320E+02  -.807570E+01  0.716560E+02
0.110000E+01  0.296460E+01  0.000000E+00  0.186760E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.224980E+03  -.128220E+02  -.192000E+03  0.146070E+03  -.140710E+02  -.105600E+03  0.185480E+02  -.144650E+02  0.262550E+01  -.196540E+03  0.778480E-01  -.537610E+02  0.784350E+02  -.117610E+02  0.666740E+02
0.110000E+01  0.225060E+01  0.225060E+01  0.169680E+01  0.169680E+01  0.000000E+00  0.000000E+00  0.248660E+02  -.591400E+01  0.199910E+02  0.439070E+02  0.964890E+02  -.108710E+03  0.872700E+02  -.363230E+02  0.347220E+02  -.503940E+02  0.181700E+02  0.528810E+01  0.862360E+01  0.363500E+01  0.122590E+02
0.110000E+01  0.225060E+01  0.225060E+01  0.194240E+01  0.134680E+01  0.000000E+00  0.000000E+00  0.262080E+02  -.206650E+02  0.158790E+02  0.587710E+02  0.119910E+03  -.144170E+03  0.502340E+02  -.288760E+02  0.290350E+02  -.395030E+02  -.105080E+02  0.745450E+02  0.981820E+01  -.682750E+00  0.913540E+01
0.110000E+01  0.225060E+01  0.225060E+01  0.213790E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.268130E+02  -.342300E+02  0.990970E+01  0.764720E+02  0.140960E+03  -.182430E+03  -.460250E+01  -.269270E+02  0.138530E+02  -.166410E+02  -.597530E+02  0.159870E+03  0.116090E+02  -.322830E+01  0.838050E+01
0.110000E+01  0.257630E+01  0.178630E+01  0.169680E+01  0.169680E+01  0.000000E+00  0.000000E+00  0.100770E+03  -.784550E+00  -.618170E+02  0.584940E+02  0.499560E+02  -.110130E+03  0.914490E+02  -.334950E+02  0.322230E+02  -.560650E+02  0.402900E+02  -.263230E+02  0.199560E+02  0.562230E+00  0.205180E+02
0.110000E+01  0.257630E+01  0.178630E+01  0.194240E+01  0.134680E+01  0.000000E+00  0.000000E+00  0.103690E+03  -.135540E+02  -.672160E+02  0.856280E+02  0.733680E+02  -.138070E+03  0.586130E+02  -.241390E+02  0.229230E+02  -.335160E+02  0.557260E+01  0.299730E+02  0.194330E+02  -.475300E+01  0.146800E+02
0.110000E+01  0.257630E+01  0.178630E+01  0.213790E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.105730E+03  -.260780E+02  -.742050E+02  0.116480E+03  0.935970E+02  -.164630E+03  0.429510E+01  -.198360E+02  -.663200E+00  -.220320E+02  -.273620E+01  0.160310E+03  0.194860E+02  -.852830E+01  0.109580E+02
0.110000E+01  0.283550E+01  0.000000E+00  0.169680E+01  0.169680E+01  0.000000E+00  0.000000E+00  0.183660E+03  -.238630E+01  -.169550E+03  0.894320E+02  -.292900E+02  -.896610E+02  0.780450E+02  -.248910E+02  0.172770E+02  -.165040E+03  0.135990E+02  -.587170E+02  0.574220E+02  -.426200E+01  0.531600E+02
0.110000E+01  0.283550E+01  0.000000E+00  0.194240E+01  0.134680E+01  0.000000E+00  0.000000E+00  0.187240E+03  -.110440E+02  -.184000E+03  0.142410E+03  -.273260E+01  -.120140E+03  0.596940E+02  -.172760E+02  0.205750E+02  -.158310E+03  0.353080E+02  -.971490E+02  0.553710E+02  -.118800E+02  0.434910E+02
0.110000E+01  0.283550E+01  0.000000E+00  0.213790E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.189590E+03  -.159390E+02  -.201540E+03  0.202810E+03  0.220100E+02  -.150580E+03  0.162620E+02  -.109690E+02  0.603620E+02  -.406460E+02  -.284120E+02  0.105880E+03  0.540780E+02  -.188360E+02  0.352420E+02
0.110000E+01  0.213790E+01  0.213790E+01  0.186760E+01  0.186760E+01  0.000000E+00  0.000000E+00  0.547530E+01  -.688900E+01  -.528210E+01  0.638100E+02  0.108570E+03  -.142410E+03  0.924970E+02  -.403800E+02  0.298310E+02  -.586140E+02  0.114870E+02  0.731990E+01  0.467510E+01  0.305870E+01  0.773380E+01
0.110000E+01  0.213790E+01  0.213790E+01  0.213790E+01  0.148230E+01  0.000000E+00  0.000000E+00  0.689890E+01  -.252210E+02  -.883870E+01  0.861790E+02  0.135470E+03  -.184290E+03  0.475960E+02  -.251810E+02  0.118310E+02  -.415250E+02  -.315470E+02  0.100550E+03  0.610540E+01  -.358980E+01  0.251560E+01
0.110000E+01  0.213790E+01  0.213790E+01  0.235300E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.677820E+01  -.406770E+02  -.158210E+02  0.111020E+03  0.150930E+03  -.210870E+03  -.172920E+02  -.221010E+02  -.364650E+02  -.110060E+02  -.969600E+02  0.247530E+03  0.832010E+01  -.805850E+01  0.261630E+00
0.110000E+01  0.244720E+01  0.169680E+01  0.186760E+01  0.186760E+01  0.000000E+00  0.000000E+00  0.816990E+02  -.732890E+00  -.723620E+02  0.755030E+02  0.613000E+02  -.134040E+03  0.999350E+02  -.377750E+02  0.315330E+02  -.688860E+02  0.335220E+02  -.141800E+02  0.119920E+02  0.398390E+00  0.123900E+02
0.110000E+01  0.244720E+01  0.169680E+01  0.213790E+01  0.148230E+01  0.000000E+00  0.000000E+00  0.775570E+02  -.159600E+02  -.776900E+02  0.111620E+03  0.874910E+02  -.165870E+03  0.589390E+02  -.231460E+02  0.133890E+02  -.185450E+02  -.134210E+02  0.662670E+02  0.110400E+02  -.818020E+01  0.286030E+01
0.110000E+01  0.244720E+01  0.169680E+01  0.235300E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.758830E+02  -.297330E+02  -.914370E+02  0.157990E+03  0.111660E+03  -.203190E+03  -.876420E+01  -.141830E+02  -.725110E+01  0.269210E+02  -.759650E+02  0.167340E+03  0.112460E+02  -.155240E+02  -.427780E+01
0.110000E+01  0.269350E+01  0.000000E+00  0.186760E+01  0.186760E+01  0.000000E+00  0.000000E+00  0.146470E+03  -.177840E+01  -.166590E+03  0.108990E+03  -.732710E+01  -.112880E+03  0.967650E+02  -.329840E+02  0.754180E+02  -.454550E+02  -.479940E+02  -.470580E+02  0.383160E+02  -.440710E+01  0.339090E+02
0.110000E+01  0.269350E+01  0.000000E+00  0.213790E+01  0.148230E+01  0.000000E+00  0.000000E+00  0.150330E+03  -.126500E+02  -.183900E+03  0.176580E+03  0.241600E+02  -.152240E+03  0.704200E+02  -.184480E+02  0.283990E+02  -.185860E+03  -.760210E+02  0.123490E+03  0.355050E+02  -.160030E+02  0.195020E+02
0.110000E+01  0.269350E+01  0.000000E+00  0.235300E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.152940E+03  -.191870E+02  -.202570E+03  0.240640E+03  0.520920E+02  -.191240E+03  0.152110E+02  -.636070E+01  0.325920E+02  -.145090E+03  0.165000E+03  0.349660E+03  0.339370E+02  -.271860E+02  0.675100E+01
0.120000E+01  0.260930E+01  0.260930E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.114280E+03  0.000000E+00  0.114880E+03  0.000000E+00  0.131300E+02  0.000000E+00  0.326460E+02  0.000000E+00  0.162040E+02  0.000000E+00  0.181750E+02  0.000000E+00  0.471380E+02  0.000000E+00  0.471380E+02
0.120000E+01  0.260930E+01  0.260930E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.114280E+03  0.000000E+00  0.114880E+03  0.000000E+00  0.131300E+02  0.000000E+00  0.326460E+02  0.000000E+00  0.162040E+02  0.000000E+00  0.181750E+02  0.000000E+00  0.471380E+02  0.000000E+00  0.471380E+02
0.120000E+01  0.260930E+01  0.260930E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.114280E+03  0.000000E+00  0.114880E+03  0.000000E+00  0.131300E+02  0.000000E+00  0.326460E+02  0.000000E+00  0.162040E+02  0.000000E+00  0.181750E+02  0.000000E+00  0.471380E+02  0.000000E+00  0.471380E+02
0.120000E+01  0.298690E+01  0.207100E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.220920E+03  0.000000E+00  -.565470E+00  0.000000E+00  -.263690E+02  0.000000E+00  0.199960E+02  0.000000E+00  -.738530E+01  0.000000E+00  -.164520E+02  0.000000E+00  0.760660E+02  0.000000E+00  0.760660E+02
0.120000E+01  0.298690E+01  0.207100E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.220920E+03  0.000000E+00  -.565470E+00  0.000000E+00  -.263690E+02  0.000000E+00  0.199960E+02  0.000000E+00  -.738530E+01  0.000000E+00  -.164520E+02  0.000000E+00  0.760660E+02  0.000000E+00  0.760660E+02
0.120000E+01  0.298690E+01  0.207100E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.220920E+03  0.000000E+00  -.565470E+00  0.000000E+00  -.263690E+02  0.000000E+00  0.199960E+02  0.000000E+00  -.738530E+01  0.000000E+00  -.164520E+02  0.000000E+00  0.760660E+02  0.000000E+00  0.760660E+02
0.120000E+01  0.328751E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.303140E+03  0.000000E+00  -.131220E+03  0.000000E+00  -.129580E+03  0.000000E+00  -.952800E+01  0.000000E+00  -.660450E+02  0.000000E+00  0.221410E+03  0.000000E+00  0.159680E+03  0.000000E+00  0.159680E+03
0.120000E+01  0.328751E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.303140E+03  0.000000E+00  -.131220E+03  0.000000E+00  -.129580E+03  0.000000E+00  -.952800E+01  0.000000E+00  -.660450E+02  0.000000E+00  0.221410E+03  0.000000E+00  0.159680E+03  0.000000E+00  0.159680E+03
0.120000E+01  0.328751E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.303140E+03  0.000000E+00  -.131220E+03  0.000000E+00  -.129580E+03  0.000000E+00  -.952800E+01  0.000000E+00  -.660450E+02  0.000000E+00  0.221410E+03  0.000000E+00  0.159680E+03  0.000000E+00  0.159680E+03
0.120000E+01  0.251930E+01  0.251930E+01  0.121110E+01  0.121110E+01  0.000000E+00  0.000000E+00  0.841510E+02  -.353190E+01  0.810100E+02  0.112910E+02  0.672970E+02  -.500800E+02  0.687350E+02  -.219710E+02  0.391200E+02  -.302880E+02  0.307500E+02  -.601020E+01  0.300940E+02  0.164050E+01  0.317350E+02
0.120000E+01  0.251930E+01  0.251930E+01  0.138640E+01  0.961270E+00  0.000000E+00  0.000000E+00  0.860930E+02  -.107710E+02  0.815280E+02  0.119880E+02  0.761360E+02  -.576180E+02  0.529790E+02  -.248340E+02  0.332580E+02  -.171560E+02  0.184560E+02  0.223970E+02  0.302300E+02  0.128570E+01  0.315160E+02
0.120000E+01  0.251930E+01  0.251930E+01  0.152590E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.876910E+02  -.184550E+02  0.817690E+02  0.137860E+02  0.838450E+02  -.670680E+02  0.227040E+02  -.264640E+02  0.283840E+02  -.866510E+01  0.285120E+01  0.532680E+02  0.304530E+02  0.133640E+01  0.317900E+02
0.120000E+01  0.288380E+01  0.199950E+01  0.121110E+01  0.121110E+01  0.000000E+00  0.000000E+00  0.191620E+03  -.395040E+01  -.206290E+02  0.200670E+02  0.119640E+02  -.406620E+02  0.642940E+02  -.181680E+02  0.227700E+02  -.278930E+02  0.998000E+01  -.135270E+02  0.532100E+02  0.562470E+00  0.537730E+02
0.120000E+01  0.288380E+01  0.199950E+01  0.138640E+01  0.961270E+00  0.000000E+00  0.000000E+00  0.192520E+03  -.757240E+01  -.219600E+02  0.275090E+02  0.221140E+02  -.479100E+02  0.499510E+02  -.181670E+02  0.189440E+02  -.200760E+02  -.392280E+01  0.819980E+01  0.529140E+02  -.386040E+00  0.525280E+02
0.120000E+01  0.288380E+01  0.199950E+01  0.152590E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.193010E+03  -.112150E+02  -.239240E+02  0.365900E+02  0.341480E+02  -.582220E+02  0.232280E+02  -.193180E+02  0.178130E+02  -.169570E+02  -.160550E+02  0.261900E+02  0.526940E+02  -.926780E+00  0.517670E+02
0.120000E+01  0.317410E+01  0.000000E+00  0.121110E+01  0.121110E+01  0.000000E+00  0.000000E+00  0.279730E+03  0.126400E+01  -.170790E+03  0.440370E+02  -.801470E+02  -.404960E+02  0.411980E+02  -.107260E+02  -.444510E+02  -.162900E+02  -.269830E+02  -.115990E+02  0.122830E+03  -.216080E+01  0.120670E+03
0.120000E+01  0.317410E+01  0.000000E+00  0.138640E+01  0.961270E+00  0.000000E+00  0.000000E+00  0.279730E+03  -.199420E+01  -.181370E+03  0.750730E+02  -.690190E+02  -.499480E+02  0.301390E+02  -.102210E+02  -.219880E+02  -.567530E+02  -.264130E+02  0.885450E+01  0.121940E+03  -.415860E+01  0.117780E+03
0.120000E+01  0.317410E+01  0.000000E+00  0.152590E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.279730E+03  -.508930E+01  -.187900E+03  0.102580E+03  -.571580E+02  -.612680E+02  0.650800E+01  -.108000E+02  -.957520E+01  -.589890E+02  -.134580E+02  0.168270E+02  0.121140E+03  -.585820E+01  0.115280E+03
0.120000E+01  0.242230E+01  0.242230E+01  0.152590E+01  0.152590E+01  0.000000E+00  0.000000E+00  0.646520E+02  -.513210E+01  0.604260E+02  0.266430E+02  0.909740E+02  -.867160E+02  0.896630E+02  -.364130E+02  0.409260E+02  -.444650E+02  0.241810E+02  0.448630E+01  0.204340E+02  0.326790E+01  0.237020E+02
0.120000E+01  0.242230E+01  0.242230E+01  0.174680E+01  0.121110E+01  0.000000E+00  0.000000E+00  0.671520E+02  -.176210E+02  0.563230E+02  0.331410E+02  0.108120E+03  -.104980E+03  0.607890E+02  -.325490E+02  0.362050E+02  -.349950E+02  0.721310E+01  0.449430E+02  0.208930E+02  0.173520E+01  0.226280E+02
0.120000E+01  0.242230E+01  0.242230E+01  0.192250E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.690450E+02  -.287040E+02  0.523580E+02  0.413720E+02  0.122670E+03  -.127850E+03  0.147410E+02  -.325420E+02  0.233630E+02  -.110150E+02  -.282860E+02  0.110090E+03  0.218650E+02  0.948850E+00  0.228140E+02
0.120000E+01  0.277280E+01  0.192250E+01  0.152590E+01  0.152590E+01  0.000000E+00  0.000000E+00  0.156480E+03  -.283070E+01  -.419250E+02  0.419630E+02  0.353430E+02  -.751760E+02  0.874760E+02  -.257580E+02  0.325410E+02  -.474930E+02  -.223200E+02  -.201890E+02  0.374970E+02  0.135690E+01  0.388540E+02
0.120000E+01  0.277280E+01  0.192250E+01  0.174680E+01  0.121110E+01  0.000000E+00  0.000000E+00  0.157590E+03  -.107930E+02  -.467680E+02  0.625410E+02  0.597800E+02  -.107250E+03  0.623940E+02  -.227750E+02  0.303710E+02  -.418030E+02  0.476360E+01  0.852020E+01  0.372510E+02  -.220040E+01  0.350510E+02
0.120000E+01  0.277280E+01  0.192250E+01  0.192250E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.158840E+03  -.202500E+02  -.522030E+02  0.837530E+02  0.805350E+02  -.132290E+03  0.190480E+02  -.228750E+02  0.218830E+02  -.239350E+02  -.322770E+02  0.612180E+02  0.369960E+02  -.434350E+01  0.326530E+02
0.120000E+01  0.305190E+01  0.000000E+00  0.152590E+01  0.152590E+01  0.000000E+00  0.000000E+00  0.241190E+03  0.250180E+01  -.180340E+03  0.863940E+02  -.538970E+02  -.677360E+02  0.607910E+02  -.157460E+02  -.371800E+01  -.696280E+02  -.281900E+02  0.270260E-01  0.924910E+02  -.348640E+01  0.890050E+02
