   .10000000     .00000000
  1.54550000     .77022000   42.45300000
  1.55870000    1.10660000   43.50500000
  1.57200000    1.44320000   44.56400000
  1.58520000    1.78020000   45.62800000
  1.59840000    2.11780000   46.70000000
  1.61160000    2.45600000   47.77800000
  1.62480000    2.79510000   48.86300000
  1.63800000    3.13510000   49.95500000
  1.65120000    3.47620000   51.05400000
  1.66440000    3.81850000   52.16100000
  1.67760000    4.16210000   53.27500000
  1.69080000    4.50730000   54.39700000
  1.70410000    4.85410000   55.52600000
  1.71730000    5.20270000   56.66300000
  1.73050000    5.55310000   57.80900000
  1.74370000    5.90560000   58.96200000
  1.75690000    6.26030000   60.12400000
  1.77010000    6.61730000   61.29400000
  1.78330000    6.97670000   62.47200000
  1.79650000    7.33860000   63.65900000
  1.80970000    7.70280000   64.85500000
  1.82290000    8.06940000   66.05900000
  1.83620000    8.43830000   67.27100000
  1.84940000    8.80930000   68.49200000
  1.86260000    9.18250000   69.72000000
  1.87580000    9.55790000   70.95800000
  1.88900000    9.93530000   72.20300000
  1.90220000   10.31500000   73.45600000
  1.91540000   10.69600000   74.71700000
  1.92860000   11.07900000   75.98700000
  1.94180000   11.46400000   77.26400000
  1.95500000   11.85100000   78.54900000
  1.96820000   12.24000000   79.84200000
  1.98150000   12.63000000   81.14300000
  1.99470000   13.02200000   82.45100000
  2.00790000   13.41500000   83.76700000
  2.02110000   13.81000000   85.09000000
  2.03430000   14.20600000   86.42200000
  2.04750000   14.60400000   87.76000000
  2.06070000   15.00300000   89.10600000
  2.07390000   15.40300000   90.45900000
  2.08710000   15.80400000   91.82000000
  2.10030000   16.20700000   93.18800000
  2.11360000   16.61100000   94.56300000
  2.12680000   17.01600000   95.94500000
  2.14000000   17.42200000   97.33500000
  2.15320000   17.82800000   98.73100000
  2.16640000   18.23600000  100.13000000
  2.17960000   18.64400000  101.54000000
  2.19280000   19.05400000  102.96000000
  2.20600000   19.46400000  104.39000000
  2.21920000   19.87400000  105.82000000
  2.23240000   20.28600000  107.25000000
  2.24570000   20.69700000  108.70000000
  2.25890000   21.11000000  110.15000000
  2.27210000   21.52200000  111.61000000
  2.28530000   21.93600000  113.07000000
  2.29850000   22.34900000  114.54000000
  2.31170000   22.76300000  116.02000000
  2.32490000   23.17700000  117.50000000
  2.33810000   23.59100000  118.99000000
  2.35130000   24.00500000  120.48000000
  2.36450000   24.41900000  121.98000000
